0.03223,411604,-275809,-12160,614.008,-402.478,-41.9024
0.03224,412322,-274396,-12141.1,614.389,-400.601,-41.2102
0.03225,413036,-272976,-12134.4,614.745,-398.736,-40.4955
0.03226,413747,-271550,-12124.6,615.096,-396.861,-39.7763
0.03227,414449,-270123,-12117.5,615.434,-394.984,-39.0606
0.03228,415148,-268690,-12107.3,615.767,-393.098,-38.3402
0.03229,415839,-267255,-12099.9,616.088,-391.21,-37.6233
0.0323,416525,-265815,-12091.5,616.404,-389.313,-36.9057
0.03231,417192,-264384,-12116.6,616.699,-387.422,-36.2486
0.03232,416765,-264038,-9954.09,614.319,-388.191,-30.2448
0.03233,414407,-265613,-3899.87,607.219,-393.667,-14.757
0.03234,412900,-266327,450.318,602.228,-397.02,-3.49274
0.03235,414443,-263982,-1319.75,604.729,-392.866,-7.24076
0.03236,417202,-260411,-5523.82,610.207,-385.721,-16.949
0.03237,419679,-257113,-9185.23,614.998,-379.248,-25.3121
0.03238,421918,-254042,-12375.5,619.206,-373.346,-32.5137
0.03239,423952,-251167,-15163.6,622.9,-367.942,-38.7298
0.0324,425557,-248711,-17856.9,625.759,-363.359,-44.4932
0.03241,422654,-250754,-24608.5,622.335,-365.046,-55.4345
0.03242,416958,-255581,-33767.6,614.94,-370.689,-69.4044
0.03243,417862,-253798,-35996.4,616.489,-367.375,-73.6419
0.03244,423690,-247081,-33019.1,624.694,-357.391,-70.5387
0.03245,428848,-241024,-30467,631.882,-348.408,-67.8266
0.03246,433435,-235530,-28272.5,638.201,-340.283,-65.433
0.03247,437524,-230524,-26389,643.768,-332.894,-63.33
0.03248,441209,-225912,-24804,648.746,-326.081,-61.5658
0.03249,445076,-221108,-24548.5,654.53,-318.448,-62.7409
0.0325,452673,-212566,-32568.6,669.839,-301.276,-84.0871
0.03251,458736,-205547,-38252.3,681.628,-287.61,-99.3942
0.03252,459831,-203488,-34617.4,681.361,-285.986,-91.4415
0.03253,461260,-201085,-32177.1,682.128,-283.315,-86.2782
0.03254,462925,-198436,-30626.6,683.646,-279.879,-83.1906
0.03255,463941,-196427,-28168.4,683.698,-277.896,-77.7053
0.03256,463852,-195514,-23817.8,681.112,-278.536,-67.3833
0.03257,463488,-194866,-18607.8,677.718,-279.971,-55.0278
0.03258,466260,-191074,-11211.7,678.947,-276.77,-40.4009
0.03259,481464,-174839,7292.16,697.6,-256.131,-11.6365
0.0326,478709,-176555,6789.04,692.151,-259.58,-9.54926
0.03261,476935,-177279,6442.07,688.353,-261.364,-7.84559
0.03262,476663,-176493,6951.08,686.857,-260.834,-5.48853
0.03263,476513,-175576,7082.31,685.715,-259.935,-4.05218
0.03264,474314,-176697,4782.88,681.906,-261.691,-6.23313
0.03265,470567,-179359,647.72,676.082,-265.448,-11.1498
0.03266,467231,-181599,-3287.95,670.906,-268.543,-15.9604
0.03267,464915,-182811,-6357.44,667.193,-270.163,-19.7075
0.03268,463411,-183201,-8727.56,664.638,-270.61,-22.5834
0.03269,462536,-182953,-10540.6,662.973,-270.154,-24.7465
0.0327,462102,-182255,-11793.9,661.857,-269.137,-26.0281
0.03271,461977,-181240,-12560,661.078,-267.768,-26.4713
0.03272,462203,-179863,-13169,660.864,-265.822,-26.8618
0.03273,462712,-178194,-13710,661.148,-263.365,-27.3772
0.03274,463294,-176444,-13900.3,661.487,-260.84,-27.3224
0.03275,463952,-174608,-13889.8,661.981,-258.147,-27.0946
0.03276,464951,-172423,-14292.5,663.233,-254.682,-28.0151
0.03277,466340,-169837,-15314.2,665.302,-250.387,-30.3668
0.03278,467793,-167180,-16451.3,667.464,-245.987,-32.9358
0.03279,468837,-164922,-17300.1,668.859,-242.34,-34.545
0.0328,469565,-162971,-17588.3,669.503,-239.431,-34.7325
0.03281,470374,-160929,-17148.6,669.988,-236.668,-33.4776
0.03282,471025,-159038,-16482.7,670.092,-234.274,-31.6477
0.03283,471321,-157492,-15978.8,669.646,-232.416,-29.8921
0.03284,471866,-155688,-15163.5,669.523,-230.223,-27.6588
0.03285,473185,-153101,-13584,670.469,-226.949,-24.3857
0.03286,474934,-150076,-11522.6,671.984,-223.092,-20.4149
0.03287,476002,-147722,-9047.52,672.166,-220.555,-15.0746
0.03288,475113,-147317,-4552.25,668.203,-222.152,-4.04491
0.03289,474803,-146324,-2768.2,666.244,-221.731,0.845413
0.0329,476158,-143657,-5271.53,668.757,-216.826,-4.52182
0.03291,477005,-141489,-7300.16,670.217,-212.961,-8.52476
0.03292,477590,-139574,-9021.66,671.113,-209.647,-11.6957
0.03293,478339,-137487,-11109.8,672.43,-205.901,-15.7631
0.03294,479402,-135077,-13768.2,674.508,-201.379,-21.2754
0.03295,480271,-132853,-16583.3,676.326,-197.107,-27.0192
0.03296,479270,-132489,-20293.4,675.222,-195.743,-33.3343
0.03297,474662,-135724,-26412.8,668.681,-199.805,-42.0944
0.03298,477680,-131323,-23987.6,672.308,-193.685,-38.3183
0.03299,479958,-127655,-21909.1,674.751,-188.739,-34.6908
0.033,481595,-124619,-20518.4,676.319,-184.654,-32.0371
0.03301,483290,-121516,-19247.1,678.04,-180.404,-29.6878
0.03302,485749,-117641,-17304.1,680.864,-175.039,-26.4939
0.03303,488542,-113422,-15002.1,684.149,-169.2,-22.7973
0.03304,490792,-109739,-13145.5,686.656,-164.129,-19.6539
0.03305,492155,-106934,-12048.7,687.896,-160.311,-17.4731
0.03306,492737,-104901,-11616.4,688.026,-157.592,-16.1323
0.03307,492915,-103264,-11643.9,687.626,-155.39,-15.4787
0.03308,493268,-101444,-12152.6,687.716,-152.686,-15.9908
0.03309,493888,-99347.8,-12805.9,688.334,-149.443,-17.0252
0.0331,494116,-97634.9,-12349.9,687.859,-147.281,-15.4294
0.03311,493762,-96496.8,-10690.7,685.914,-146.576,-10.8479
0.03312,493406,-95351.2,-9167.23,683.995,-145.835,-6.50785
0.03313,493191,-94056.7,-8169.62,682.484,-144.672,-3.32345
0.03314,492848,-92881.4,-7170.37,680.766,-143.706,-0.0710775
0.03315,492376,-91827.3,-6078.26,678.837,-142.939,3.38328
0.03316,489894,-92773.9,-427.759,683.419,-135.648,-5.43076
0.03317,483865,-97260,14414.9,701.287,-115.061,-37.9788
0.03318,478535,-101039,26968.1,718.053,-95.5639,-69.542
0.03319,477438,-100576,25788.8,718.641,-92.2338,-75.9756
0.0332,478818,-97629.1,18212.1,711.509,-96.6113,-68.9512
0.03321,480792,-94079.2,11523.6,705.3,-100.055,-60.9232
0.03322,482641,-90645.7,5401.78,699.355,-103.222,-52.9962
0.03323,484007,-87687.5,-580.328,693.161,-106.628,-45.7112
0.03324,485302,-84792.2,-6202.02,687.309,-109.68,-38.8123
0.03325,487307,-81179.1,-11280.5,683.051,-111.127,-32.4
0.03326,490408,-76461,-16092.5,681.122,-110.233,-27.2592
0.03327,493314,-71930.9,-18782,678.553,-109.969,-18.4563
0.03328,495541,-68071.3,-19396.4,674.484,-111.193,-5.66715
0.03329,497796,-64175.1,-20210.3,670.949,-111.872,5.86207
0.0333,499940,-60382.7,-21334.6,667.715,-112.238,16.0551
0.03331,501970,-56696.2,-22785.8,664.763,-112.312,24.9256
0.03332,503913,-53089,-24411.6,662.057,-112.129,32.8233
0.03333,505904,-49425.3,-25916.5,659.685,-111.6,40.3135
0.03334,508586,-45063.6,-26765.6,658.48,-109.894,48.0383
0.03335,511974,-39986.7,-27155.8,658.511,-106.941,55.6243
0.03336,512053,-38211.9,-31162,655.648,-106.871,55.3961
0.03337,512688,-35873.1,-35253.2,658.293,-101.282,45.5703
0.03338,514022,-32827.4,-39943,666.397,-90.2237,25.9414
0.03339,516014,-29116.4,-45086.8,671.707,-81.9478,13.082
0.0334,518231,-25171.7,-49850.7,667.511,-83.1681,20.364
0.03341,520175,-21493.1,-53739.1,657.112,-90.5798,40.4961
0.03342,521764,-18161.3,-56717.7,646.583,-98.1118,61.1745
0.03343,523237,-14937.5,-58765.9,638.054,-103.632,78.8203
0.03344,524619,-11798,-60006.8,631.26,-107.407,93.8599
0.03345,524421,-10230.1,-61886.1,623.777,-111.861,105.069
0.03346,520268,-12609.9,-66530.2,611.94,-120.659,110.336
0.03347,513897,-17200.3,-72787,598.081,-131.467,111.344
0.03348,510710,-18599.7,-76815.4,589.965,-136.523,112.658
0.03349,511785,-15728.6,-77459.7,588.87,-134.548,116.273
0.0335,514080,-11629.9,-76164.5,589.896,-130.44,121.654
0.03351,516142,-7757.63,-73998.7,590.78,-126.465,127.874
0.03352,518083,-3998.33,-71396.5,591.722,-122.421,134.248
0.03353,519984,-272.334,-68813.7,592.313,-118.718,141.187
0.03354,522529,4106.2,-68325.1,589.622,-118.288,153.618
0.03355,525800,9217.25,-70861.6,582.215,-122.564,173.407
0.03356,528291,13556.1,-70544.4,577.689,-123.947,189.203
0.03357,529482,16602.2,-63719.2,581.336,-117.148,193.903
0.03358,530113,19095.4,-55558.7,587.364,-107.959,194.07
0.03359,530429,21281,-49273.4,591.952,-100.199,193.682
0.0336,530219,22948,-43275.1,596.693,-92.2764,191.161
0.03361,529333,23945.5,-36632.3,602.184,-83.5944,186.179
0.03362,528012,24516,-30055.9,607.231,-75.3465,180.807
0.03363,526544,24945.9,-24645.2,610.219,-69.1475,177.545
0.03364,525113,25421,-20785.2,610.795,-65.3509,177.085
0.03365,524020,26240.1,-19217.9,610.224,-62.6927,176.718
0.03366,522635,26774.9,-20135.2,608.128,-61.5491,175.202
0.03367,520293,26359.1,-22681.5,603.54,-62.8879,173.796
0.03368,518562,26562.3,-24857.1,598.861,-64.3084,174.743
0.03369,519622,29562.9,-24016,597.233,-62.6685,181.382
0.0337,523476,35364.8,-20300.2,598.96,-57.6637,192.92
0.03371,528137,41980,-16214.3,601.681,-51.6568,205.162
0.03372,531990,47794.1,-13436.4,603.313,-46.7289,215.45
0.03373,534953,52726.1,-11642.3,603.726,-43.0103,224.333
0.03374,538195,57942.9,-8603.35,604.39,-39.0325,235.496
0.03375,539704,61433.4,-4505.88,601.941,-38.158,249.553
0.03376,539843,63561.3,334.093,597.079,-39.6874,265.67
0.03377,540052,65765.7,2482.11,593.283,-40.1416,276.165
0.03378,541303,69019.6,85.5584,592.948,-37.1268,276.411
0.03379,543178,72903.3,-4414.09,594.732,-31.9825,271.262
0.0338,545052,76792.4,-8602.41,596.385,-26.9619,266.79
0.03381,546837,80599.9,-12641.1,597.047,-22.9225,264.24
0.03382,548613,84405.3,-16991,596.951,-19.6322,262.742
0.03383,550266,88094.2,-21141.2,596.696,-16.4929,261.511
0.03384,551597,91466.9,-24360.9,596.721,-13.064,260.15
0.03385,552420,94339,-26022.7,596.732,-9.64121,259.584
0.03386,552642,96615.2,-25718.9,596.014,-6.93807,261.476
0.03387,552412,98447.4,-24146.7,594.571,-4.95173,265.263
0.03388,551918,100021,-22654.4,592.836,-3.24858,268.76
0.03389,550943,101121,-22037.2,590.494,-2.14481,270.933
0.0339,549238,101497,-22419,587.087,-2.0972,271.858
0.03391,546963,101309,-23236.5,583.087,-2.63371,271.811
0.03392,544415,100855,-23022.2,580.234,-2.01494,270.146
0.03393,542069,100609,-21524.5,578.891,0.121332,267.785
0.03394,540396,101042,-21473.9,575.424,0.142485,269.525
0.03395,539146,101905,-23750.9,567.896,-3.88917,277.341
0.03396,538034,102911,-25399.2,559.371,-8.90997,288.398
0.03397,537306,104308,-25533.6,552.158,-12.6105,299.982
0.03398,537515,106648,-26026.3,546.793,-14.4552,309.945
0.03399,538817,110087,-27871,543.571,-14.1487,316.756
0.034,540535,113948,-30272.4,541.95,-12.2333,320.743
0.03401,541824,117386,-31828.9,541.051,-9.58778,323.287
0.03402,542261,119979,-31782.6,540.088,-6.9984,325.84
0.03403,541533,121412,-30227.5,537.972,-5.55484,329.591
0.03404,539529,121575,-28451,534.142,-5.81712,333.59
0.03405,536729,120949,-27589.3,529.174,-7.20962,336.445
0.03406,534515,120913,-26995.8,524.957,-7.84373,339.02
0.03407,534229,122813,-25489.1,523.413,-5.79722,342.572
0.03408,535862,126636,-22448.9,523.445,-2.1678,347.033
0.03409,540467,133438,-15990.2,519.475,-2.53256,348.52
0.0341,550918,146092,-3033.71,505.416,-12.9787,341.333
0.03411,556381,153763,5158.49,495.815,-18.9595,339.162
0.03412,541580,141175,-7749.92,511.633,0.485788,361.422
0.03413,530177,131992,-19256.3,523.46,15.9485,377.016
0.03414,521089,125130,-29020.4,532.108,28.238,388.081
0.03415,512768,119039,-34555.1,537.179,36.9579,399.317
0.03416,504484,112992,-35501.2,538.534,41.9694,413.08
0.03417,496629,107379,-34939,537.171,44.2702,426.967
0.03418,489658,102655,-35229,534.541,45.3097,438.166
0.03419,483584,98834.8,-36333.2,531.644,46.0903,446.358
0.0342,478389,95898.5,-37723.8,528.802,46.9327,452.777
0.03421,474328,94102.1,-39279.6,526.05,47.872,459.093
0.03422,471594,93637.2,-41175.4,523.397,48.917,466.144
0.03423,469556,93874,-44303.7,520.399,49.6232,472.416
0.03424,467347,93944.8,-49306.3,516.645,49.5802,475.942
0.03425,464923,93806.9,-55052.2,512.536,49.1898,477.649
0.03426,462752,93926.1,-59759.6,508.82,49.198,479.982
0.03427,461095,94565,-62781.5,505.933,50.0423,483.877
0.03428,459948,95719.3,-64483.7,504.041,51.8878,488.994
0.03429,458802,96880.4,-66098.2,503.292,54.8825,494.922
0.0343,456570,96959.9,-69547.7,504.224,59.5653,502.3
0.03431,453514,96220.6,-74328.9,506.321,65.4193,509.616
0.03432,453585,98613,-75029.6,505.739,68.5998,509.825
0.03433,458214,105569,-70103.5,500.965,67.595,501.074
0.03434,462713,112399,-65621.9,496.464,66.87,491.381
0.03435,464348,116371,-64603.5,494.41,68.5966,485.77
0.03436,463830,118194,-65571,493.4,71.3751,484.286
0.03437,461903,118614,-67569.2,493.044,74.8122,486.195
0.03438,459784,118847,-70856.9,494.611,80.1788,488.397
0.03439,458789,120208,-76790.8,500.028,89.4006,486.279
0.0344,458226,122006,-83477.7,506.415,99.5996,484.519
0.03441,455488,121634,-85143.9,505.424,102.425,499.389
0.03442,452191,120708,-84107.9,498.676,99.4998,528.04
0.03443,450458,121350,-85078.5,492.684,97.3364,556.247
0.03444,447937,121209,-86061.3,488.257,96.7436,578.314
0.03445,442850,118507,-85608.1,486.163,98.4887,589.374
0.03446,436090,114136,-84022.6,485.544,101.715,590.624
0.03447,429606,110046,-82495.6,482.351,102.373,584.204
0.03448,423991,106829,-81851.8,473.531,97.409,571.548
0.03449,418675,103916,-82180.2,473.464,101.202,569.145
0.0345,414123,101771,-81843.8,495.017,126.623,591.203
0.03451,411637,101698,-78776.2,509.77,145.247,610.033
0.03452,410525,103002,-74865.2,520.201,159.556,626.961
0.03453,409799,104696,-73421.6,529.222,172.458,642.229
0.03454,409197,106519,-74593.7,537.69,184.813,655.602
0.03455,409457,109209,-75010.5,543.97,194.986,666.8
0.03456,411006,113191,-72719.6,546.901,201.814,675.825
0.03457,413340,117963,-68662.1,546.952,205.768,682.883
0.03458,415666,122731,-64167.2,544.891,207.613,688.188
0.03459,417209,126720,-59892.8,540.994,207.628,691.999
0.0346,417643,129605,-55894.2,535.603,206.153,695.107
0.03461,417489,131905,-51616,529.637,204.109,699.3
0.03462,417256,134130,-46675.4,523.528,201.925,706.385
0.03463,416588,135925,-41734,516.489,198.817,716.43
0.03464,415268,137071,-37848.9,508.458,194.72,727.626
0.03465,413931,138204,-35680.8,501.149,191.35,737.318
0.03466,413238,139985,-35268.3,496.206,190.352,743.841
0.03467,413337,142563,-35744.9,493.898,191.991,748.198
0.03468,414299,146006,-35683.7,493.91,195.956,753.087
0.03469,415115,149308,-35665.5,493.955,199.957,758.854
0.0347,412756,149438,-39319.6,488.66,198.623,761.558
0.03471,407066,146242,-46958.7,478.036,191.964,760.492
0.03472,402240,143913,-53803.6,469.215,187.112,760.858
0.03473,399885,144059,-57758.1,464.463,186.333,763.962
0.03474,398619,145297,-60113.3,461.064,186.911,767.054
0.03475,397568,146754,-62349.3,458.018,187.846,769.009
0.03476,396741,148438,-66103.5,456.693,190.506,769.227
0.03477,396566,150778,-72073.2,458.662,196.463,767.097
0.03478,395858,152589,-76605.5,460.576,202.37,769.412
0.03479,392132,151384,-73746.1,456.41,202.199,786.651
0.0348,386952,148730,-66326.4,450.451,200.239,808.638
0.03481,383465,147772,-60345.1,448.166,201.958,823.92
0.03482,382825,149664,-57395.8,447.169,204.967,838.012
0.03483,385377,154752,-58200,445.989,207.797,854.202
0.03484,389458,161371,-61176.7,444.617,210.439,871.818
0.03485,392722,167177,-64405.3,443.728,213.566,889.684
0.03486,394498,171498,-66900.3,442.908,216.766,907.131
0.03487,396923,176472,-67042.1,438.331,216.212,920.079
0.03488,400704,182804,-65100.4,429.03,210.938,925.836
0.03489,401966,186621,-65371.2,422.938,208.875,930.356
0.0349,402334,189547,-65462.4,420.46,210.43,933.962
0.03491,403802,193575,-62345.5,422.221,216.226,938.975
0.03492,406322,198659,-56680,427.2,225.243,945.71
0.03493,407614,202517,-52553.6,432.656,234.741,951.727
0.03494,406188,203661,-52329.3,436.612,242.74,955.39
0.03495,402533,202579,-55224.1,438.845,249.019,957.013
0.03496,398036,200657,-59586.9,440.117,254.341,957.148
0.03497,394127,199326,-64192.2,441.55,259.827,955.88
0.03498,391433,199213,-68299.1,443.589,265.919,953.66
0.03499,389266,199629,-71340.4,445.271,271.659,951.868
0.035,387013,199962,-73092.5,446.403,276.85,950.844
0.03501,385317,200856,-74255.7,448.817,283.326,948.755
0.03502,384723,202854,-75478,452.703,291.277,946.267
0.03503,384618,205342,-76385.7,454.993,297.633,948.419
0.03504,384533,207854,-76358.1,453.783,300.492,958.28
0.03505,385055,210976,-75207.1,451.012,301.792,972.991
0.03506,386943,215465,-72967.8,449.919,304.773,987.403
0.03507,389185,220312,-70516,451.594,310.523,998.201
0.03508,389283,223016,-69619.8,454.576,317.581,1004.68
0.03509,387522,223864,-69867,457.319,324.404,1008.7
0.0351,386923,225876,-68891,459.573,330.738,1013.11
0.03511,388063,229629,-66872.2,461.245,336.494,1018.9
0.03512,389708,233890,-65287,462.21,341.543,1025.55
0.03513,391731,238531,-63630.4,462.865,346.284,1032.79
0.03514,394758,244179,-60232,463.808,351.316,1041.07
0.03515,398996,251039,-54628.3,465.334,356.931,1050.58
0.03516,404055,258722,-48640.8,467.715,363.403,1059.86
0.03517,409262,266556,-44641.5,470.653,370.434,1067.78
0.03518,413377,273299,-42749,472.198,376.073,1076.72
0.03519,415405,277958,-41980.4,472.064,380.035,1086.24
0.0352,415322,280507,-41865.5,472.728,384.796,1090.99
0.03521,413611,281431,-42089.9,475.11,391.276,1089.39
0.03522,411153,281609,-42428.2,477.348,397.613,1086.14
0.03523,408829,281924,-42398.6,477.286,401.651,1086.91
0.03524,406508,282242,-42223.2,474.566,403.032,1093.42
0.03525,402108,280484,-43990.2,469.643,402.212,1104.18
0.03526,395575,276594,-47884.7,462.85,399.523,1117.28
0.03527,391092,274756,-50359.6,455.001,395.778,1131.43
0.03528,388673,274985,-52575.7,447.381,392.263,1145.41
0.03529,388380,277339,-55178,441.182,390.17,1158.13
0.0353,389362,280972,-58213,436.564,389.659,1168.76
0.03531,390459,284721,-61257.7,432.988,390.19,1177.12
0.03532,391503,288418,-63617.2,430.387,391.697,1184.01
0.03533,392770,292339,-65137.8,429.088,394.507,1190.7
0.03534,393564,295788,-67010.9,429.243,398.771,1198.29
0.03535,392579,297461,-70883.9,430.649,404.286,1207.35
0.03536,390331,297872,-75872.4,431.405,409.152,1217.31
0.03537,389669,299869,-77922.9,427.526,409.383,1226.88
0.03538,392204,305066,-74822.4,417.61,403.578,1235.81
0.03539,396420,311943,-69338.6,405.819,395.897,1244.46
0.0354,400564,318752,-64933.9,397.264,391.453,1251.87
0.03541,404364,325216,-62542.7,393.84,392.14,1256.36
0.03542,407904,331422,-62145,394.641,397.052,1258.12
0.03543,411030,337216,-64116.9,396.882,403.404,1260.5
0.03544,413447,342300,-68239.6,398.045,408.677,1266.48
0.03545,414292,345814,-71692.1,398.94,413.683,1271.86
0.03546,412745,346937,-71059.9,401.955,420.808,1269.69
0.03547,409162,346025,-67429.7,406.676,429.639,1263.16
0.03548,404492,344027,-64130.2,410.913,437.986,1261.39
0.03549,399358,341565,-61612.3,413.462,444.644,1267.1
0.0355,394135,339016,-58979.9,414.087,449.378,1278.62
0.03551,389065,336620,-56451,413.004,452.403,1294.37
0.03552,384269,334499,-54691.9,410.687,454.194,1312.77
